,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
11,1.20927515172,0.65122530481,1.79423801135,0.65155251025,0.125807310123,0.543710923625,1.00178525258,0.548914672457,0.631147446763,-0.0869314958115,-0.314317778225,-0.138721093272,1.18326993613,0.394961207835,0.609456002953,0.378249871261,-0.24295145102,0.930190666229,0.543135955967,0.573202768283,0.250672212976,-0.0813740976344,1.51854464838,1.29780428216,1.46812873005,0.467845732808,0.67685925528,0.244023760766,0.713187338185,0.311443759673,0.710557923692,0.781896225416,1.05576324769,0.109022016292,-0.285433577628,-0.551854883572,-0.315283865674,-0.101742189335,-0.877235497603,-0.33375611238,0.0083813915401,0.730006826523,-0.191829235636,-1.06338333027,-0.935661871505,0.627661352727,0.405232432688,-0.719028912337,-0.408599343782,0.0278931122865,-1.01922542532,-0.0748625241354,0.877080777192,-0.0645795326602,-0.461455864635,-0.484188819115,-0.0426473367076,0.0682014830029,-0.190110822914,-0.471062598884,-0.753086056322,0.270488128558,-0.140835606797,-0.341369413742,-0.609087636114,0.102577033108
12,1.07849603087,0.758389060484,1.55268336606,0.563159179718,0.275817073387,0.611458084679,0.784405256705,0.858867914684,0.733228098288,-0.122957010396,-0.39551439277,0.0266644542428,0.911842060184,0.391503537819,0.645970644169,0.463647485692,-0.173161563501,1.05384363362,0.255260207972,0.526091276006,0.372997416785,-0.00950523237246,1.74215223296,1.13888400455,1.33005047682,0.811926688316,0.553389875315,0.209095885419,0.722913556534,0.341765066808,0.640205154123,0.86097398801,1.1354026928,0.0375144706382,-0.23100805263,-0.451476062281,-0.356781151488,-0.0789344535641,-0.988388013325,-0.454720510121,-0.14129196601,0.716544906855,-0.0483478279529,-0.926670111332,-1.01968138887,0.391778255656,0.359203493373,-0.670604680763,-0.420357496375,0.102722167804,-1.03240698432,-0.0463775816229,0.729291900714,-0.0564982855974,-0.496043690547,-0.43537569147,-0.118031999157,0.333152530741,-0.278980334419,-0.539467773162,-0.763006250067,0.312581734805,-0.186818362126,-0.290955798123,-0.68083884277,0.13736215995
13,1.08915997122,0.728479727582,1.87715357789,0.613234233281,0.068660595072,0.611173796625,0.796311650367,0.739427546497,0.671442093308,-0.182844991303,-0.253543336238,-0.0833313855845,1.09037497824,0.27168958841,0.773719088809,0.506769355166,-0.315198466163,1.04945290217,0.342580969844,0.39299102178,0.431372286304,-0.10031909237,1.67640088874,1.06679014665,1.39590463249,0.615419805964,1.022267583,0.32789889186,0.516690560281,0.475890084549,0.757549917509,0.761610764746,1.01511419906,0.114057625081,-0.238727291321,-0.37935024663,-0.187106814659,0.239906688241,-0.900640560473,-0.593317846551,0.0935889440622,0.459474110516,-0.18682386165,-0.701432977448,-0.919462459261,0.374946351677,0.404078893381,-0.700008542099,-0.396225877594,0.00315780184075,-0.934103919665,-0.121352277616,0.68991283056,-0.101850647476,-0.611903308913,-0.398492944557,-0.0699518171093,0.161285816396,-0.360038344975,-0.537685388176,-0.722458169591,0.337783663284,-0.123014228344,-0.422156597232,-0.762336293072,0.181776933948
14,1.05050788851,0.801972696919,1.51954101591,0.543517349101,0.0441967017864,0.549870403197,0.71084763977,0.482612735206,0.732161823342,-0.0927026839825,-0.338496829592,-0.0723222084406,0.730247489092,0.529550388014,0.602451816834,0.530771296816,-0.108359758101,1.09000668686,0.688674912751,0.46017729758,0.247924960357,-0.0381355179614,1.76128905091,1.02207365631,1.43472479698,0.684170507156,0.928997388533,0.288003477216,0.701286458463,0.264724369042,0.679875657621,0.894856398041,1.12905224663,0.0697220634358,-0.284635054134,-0.347605457013,-0.364690748272,0.148108536389,-0.870586337707,-0.502002805724,-0.0103696807669,0.372045464071,-0.122018081194,-0.788871030589,-0.864759965506,0.405098821585,0.508198104423,-0.619828003255,-0.429262611949,0.305763629136,-1.1449131405,-0.108551307264,0.77564082857,-0.0864515370055,-0.462080389559,-0.429380303084,-0.0727127966648,0.206223996629,-0.230183384974,-0.483679126341,-0.893559077253,0.341304613933,-0.335343542243,-0.431974511572,-0.709773433403,0.375615334005
15,1.20090500987,0.828753932739,1.62688450064,0.549002968139,0.141684935825,0.553796543333,0.716962735812,0.547490713283,0.561139134728,-0.0963561386249,-0.284952694153,-0.0660638985888,0.925062402382,0.5539124299,0.587199003898,0.538323956361,-0.252406061267,1.02099474624,0.408426935832,0.301144269298,0.500757094411,-0.0492818346015,1.7980670053,1.17807456223,1.49636663212,0.709864888022,0.789603399915,0.245996240305,0.752608938411,0.249258226303,0.571190878399,0.840438426273,0.910529959974,0.00382193202929,-0.290326594952,-0.361557566715,-0.239364553217,-0.0588485210479,-1.12736684181,-0.401044268644,-0.111362104219,0.472936645786,-0.147591401786,-0.761036526151,-0.899374626926,0.358223590348,0.490422311876,-0.68264940637,-0.426358551101,0.164323261413,-1.03347138106,-0.0871038524641,0.757471488569,-0.205968288267,-0.551067040558,-0.545081004675,-0.061825899912,0.183931505504,-0.426653922289,-0.563862566826,-0.813759394824,0.344206563336,-0.239670277985,-0.421259306074,-0.491257418221,0.243663461191
16,1.18685128942,0.644862867324,1.5120463422,0.552124317346,0.155952977642,0.47845182718,0.747875754431,0.568736594326,0.690992484006,-0.0901186575945,-0.319011352245,-0.0533976551398,0.990309096698,0.536273573752,0.524435049084,0.549276752846,-0.145464986041,0.981320950564,0.393991358766,0.422117455243,0.219607899821,-0.0996412361931,1.81304635582,1.16921070115,1.23365463205,0.615596423883,0.992680578005,0.154145523152,0.58066971468,0.394089803551,0.509702719023,0.866778741846,1.18423501501,0.093167074728,-0.237610210971,-0.443257769704,-0.157572936536,0.0683549413567,-0.825305362048,-0.439966364241,-0.0220320311117,0.345363283456,-0.0672849750515,-0.875356713608,-0.942275920135,0.57374257208,0.402728444638,-0.716251133898,-0.372674301218,0.0721913973206,-0.849662307779,-0.0763878849795,0.838707488268,-0.0139079693455,-0.572841750623,-0.510674181879,-0.144651506896,0.0236205430761,-0.349802144447,-0.537154204751,-0.734215577666,0.252297433515,-0.240444427269,-0.606345481001,-0.617982346325,0.0917787019228
17,1.02909985202,0.783814536536,1.6235199638,0.750258679932,0.211459823202,0.418724557822,0.827119242735,0.689077565047,0.688316826956,-0.0328883928129,-0.5325508977,-0.0300152077567,1.01960596606,0.337125063694,0.59373434059,0.541478914623,-0.164167992116,1.07309720545,0.375573391465,0.530424859068,0.405079991541,-0.0815967399097,1.82321308883,1.09873414308,1.36551435532,0.700477664685,0.817398566374,0.264376648323,0.770900483246,0.54070396603,0.542071272201,0.979082978046,1.10502052097,0.103755986723,-0.357398566745,-0.426205187655,-0.141933936517,0.165590411432,-0.980951372256,-0.361689869456,-0.0175713772569,0.433928678051,-0.261922424611,-0.901652329248,-0.81133181079,0.648912313242,0.37358148203,-0.602620904816,-0.520308842405,-0.0739489939592,-0.975271533066,-0.0806388845362,0.831075862728,-0.0520176264257,-0.372623179096,-0.458656152883,-0.234682182002,0.241999947769,-0.334995691254,-0.45414685664,-0.739249788079,0.424973332005,-0.270548916858,-0.294934799785,-0.593771921365,0.304634042485
18,1.0173757584,0.790096535951,1.39327590937,0.51348603995,0.161615498193,0.549097736642,0.799411209123,0.545092485127,0.663685631813,-0.0107895400119,-0.37812449421,0.0110968426236,1.12563510147,0.4546668633,0.771333127455,0.452183790452,-0.197563210721,1.07102546857,0.401088305475,0.430561978787,0.212808834142,-0.0377566976937,1.78587594179,1.15629065474,1.47784185895,0.755614629797,0.83306547479,0.257990356357,0.718084912335,0.536521749562,0.652269065295,0.85271144993,1.09765609408,0.0711317160488,-0.393948413587,-0.393270349278,-0.278513426193,-0.043780295305,-0.855811881155,-0.403657021084,-0.0516120053046,0.471016147373,-0.254538666395,-1.01619533891,-0.929807976516,0.516412146069,0.189544809734,-0.578825348221,-0.361312711528,0.305971782769,-0.84629911783,-0.060219773834,0.739205625292,-0.145117201792,-0.632326478292,-0.500283196798,-0.153955076848,-0.195211916229,-0.180592146297,-0.510129244717,-0.773528239394,0.212868942487,-0.201880625879,-0.185012833669,-0.729184554182,0.265719572032
19,1.2254133632,0.941741396183,1.85996129594,0.411828631965,0.115899825722,0.483750029748,0.657766424067,0.719785885018,0.663442859596,-0.0772384202596,-0.420518094154,-0.0490435852065,0.90825726493,0.413757073291,0.644246414346,0.478215765183,-0.0628792555316,1.05543023797,0.336519089219,0.492924354953,0.264212864108,-0.14028106448,1.8416714801,1.13217844278,1.49706270468,0.679095681409,0.678255127546,0.0701208166982,0.633600940632,0.338088211147,0.540893429725,0.905262180458,1.07366409875,0.12960326177,-0.391060237545,-0.339514491495,-0.278072668822,-0.14505989039,-0.713345992473,-0.384625564645,0.0646074070234,0.346114787203,-0.208520337226,-0.808979947895,-0.893571355527,0.714443458861,0.452417304152,-0.740443708585,-0.409992117312,0.292636516403,-0.962072357489,-0.141646178174,0.831316891467,-0.219416768004,-0.598833593909,-0.496113703954,-0.0575440862633,-0.0245029083076,-0.188994213137,-0.5925351265,-0.932158188889,0.292113865378,-0.415337209139,-0.446632887375,-0.672133355971,0.540977496604
20,1.12034762809,0.695089290153,1.50024961296,0.634297750663,0.12111326083,0.521644291915,0.92525548875,0.60468049587,0.633294801188,-0.0618514505768,-0.30995306711,-0.0533275950125,1.00557968802,0.598051195343,0.62620313247,0.398038920991,-0.141355796449,1.08512618466,0.417529771656,0.451740119388,0.298694307433,-0.0997747265743,1.73505683857,1.09454796217,1.61149951015,0.686469529952,0.561985296538,0.191762831391,0.617968403686,0.363024563145,0.639104265479,0.874986702287,0.943794098916,0.169768580673,-0.380798834948,-0.391852878824,-0.289444247467,0.0737715212159,-0.811892415395,-0.389315236502,-0.0181823507361,0.391799067362,-0.303561140506,-0.873004900049,-0.912242304724,0.662018403931,0.617234439364,-0.754087550865,-0.411708315878,-0.0123308539906,-0.91515319123,-0.127540778358,0.640333606424,-0.182604637145,-0.472485102079,-0.417100926547,0.0782072760567,0.0974006527928,-0.431739213234,-0.581240340691,-0.799434870878,0.158420777817,-0.276689143788,-0.461675901998,-0.737988245805,0.21124165045
21,1.06374617228,0.460140347908,1.49942552506,0.641463965924,0.0784760440038,0.429215309565,0.935201303242,0.600530183396,0.478279158394,0.0607744531054,-0.186998884281,-0.089355888097,1.27176650731,0.299905413839,0.620891546239,0.308997240061,-0.209808720294,0.907984327976,0.448090233688,0.674884027142,0.411459217926,-0.0857189277114,1.39322961639,1.18651598435,1.13878164536,0.431893713756,0.949809210752,0.218855768984,0.6049317356,0.406807152493,0.650640057865,0.5702109762,0.804922114384,0.167605381675,-0.25953636566,-0.5037376806,-0.369251641068,-0.0941067552441,-0.679827680916,-0.210410860556,0.0261694528303,0.836156281525,-0.221541668539,-0.969105283133,-1.03435978052,0.684348694321,0.361230896728,-0.634588992317,-0.400220006396,0.132039124975,-0.808018715545,-0.240595800489,0.807642377554,-0.0948017556825,-0.593597450538,-0.577897014321,-0.0817097959457,0.0495412672506,-0.178689989123,-0.530480940743,-0.861123977071,0.325217203265,-0.0727181376325,-0.290622048578,-0.701532884575,0.154657852443
22,0.983581114288,0.531768943543,1.19759585777,0.492730346301,0.299046394915,0.448956553872,0.708795603101,1.00631277785,0.596247964621,0.000737596770447,-0.144598022848,0.0608889228599,1.05004534373,0.279820344956,0.608523272364,0.333034928438,-0.168056890683,0.953662897514,0.0850492278862,0.626656122707,0.472638733015,-0.00479757029082,1.57859059819,1.04933615948,1.12280180683,0.714755555376,0.824159517381,0.135121640809,0.592238899379,0.417248114674,0.557399017584,0.6586066012,0.854114815384,0.137642280619,-0.24593294011,-0.360752232978,-0.366252601271,-0.133163442846,-0.836410291138,-0.320108421071,-0.23135693827,0.759042942419,-0.0228038982639,-0.791218198401,-1.02979320771,0.431516642837,0.290286275584,-0.605997495074,-0.361827468955,0.172301741413,-0.801244297288,-0.234341513422,0.660428431457,0.01924271834,-0.599194997874,-0.494583785948,-0.184964542525,0.452778442149,-0.191968760595,-0.59760030911,-0.926359744916,0.280495692995,-0.170782757216,-0.301950050805,-0.820177432905,0.220765227965
23,0.805824734126,0.543127219008,1.36590125476,0.564331509018,0.0522350850619,0.492335500869,0.692527672289,0.772182263782,0.472769081032,-0.103067945175,-0.0197103391238,-0.0255641124242,1.19827961688,0.0921902142289,0.766890623534,0.430122088461,-0.306185741793,0.822507914417,0.110629453981,0.47207322041,0.529325188651,-0.109100197269,1.47509295042,0.920808184819,1.03375213641,0.442860951029,1.23059548042,0.258658562551,0.35205119876,0.54470911064,0.636512567798,0.557975939167,0.691174966105,0.180740207659,-0.0882079651535,-0.318626128145,-0.196781564281,0.274691514847,-0.711745275004,-0.433911553601,0.103971681052,0.515446090358,-0.244068361742,-0.508038238134,-0.982191144972,0.339250225319,0.35042534388,-0.611581268498,-0.367015277999,0.126125550711,-0.653873875849,-0.263715261074,0.649557813264,0.0174558755746,-0.671409815963,-0.474972147855,-0.117086137194,0.281745202476,-0.299829125693,-0.567016005449,-0.71406788853,0.382194946391,0.0290795248664,-0.434659913758,-0.833520766136,0.218944308939
24,0.827391677674,0.580739314267,1.14869918021,0.513605999162,0.0505669707559,0.34616497827,0.648590123725,0.5508854262,0.53953259697,-0.00790120561667,-0.127318312904,-0.0127601354497,0.837337547732,0.419066040614,0.515825930596,0.378572632814,-0.109201398457,0.881529958128,0.605880958701,0.566660880628,0.330175384372,-0.00325492598093,1.66311267923,0.872436079643,1.14709569718,0.558782700926,1.20207786329,0.267717662809,0.516062384087,0.466737302316,0.615542599192,0.728112185644,0.911505733867,0.114254965688,-0.221707292833,-0.256810968461,-0.413589017752,0.195892693488,-0.713529113439,-0.29159473751,0.0259630130555,0.469295780001,-0.185012794143,-0.672662216688,-0.918252699044,0.40049417762,0.492544728647,-0.528326836342,-0.372360038604,0.405572876078,-0.859005170142,-0.236744032356,0.706407666611,0.0277083011438,-0.52649542304,-0.516303593326,-0.157628616828,0.375278426058,-0.181702088741,-0.491197162619,-1.04493870651,0.408935317331,-0.318412170662,-0.333002367908,-0.880689814343,0.371242066786
25,0.847271867932,0.581739923257,1.32212830106,0.514260106652,0.133736275758,0.364642522597,0.658354595863,0.818426377632,0.422732113695,0.0345356831347,-0.0748701228668,-0.0317947262114,1.01791240331,0.391755375526,0.541189002418,0.417390535945,-0.280496099354,0.723658860055,0.211230804137,0.374181763329,0.589382998379,-0.0159445432459,1.59586122549,1.06056955824,1.13384955079,0.537118782792,0.99170420174,0.168615502409,0.630058375463,0.327778968226,0.48249159133,0.528369541721,0.619049354562,0.0735784060753,-0.160254848727,-0.276370232259,-0.313900401966,-0.0940194778167,-0.90497964766,-0.185227421043,-0.130911786066,0.502721840288,-0.210848730777,-0.42025701803,-0.880898022164,0.379273468605,0.493701206037,-0.563717547738,-0.385514174525,0.28465091812,-0.816955206371,-0.303414372761,0.735861798422,-0.197675720428,-0.617630132169,-0.615069775244,-0.0960274768706,0.210610686578,-0.359267600952,-0.559401420981,-0.80747897495,0.315379554477,-0.165879721604,-0.378839910607,-0.499207924558,0.189189921324
26,0.99498987147,0.385632189396,1.24900615478,0.551013423122,0.100397799129,0.263361943558,0.683062947488,0.619391672433,0.526449699854,0.0124444115324,-0.137113636862,0.0806104581332,1.09406854517,0.41522643721,0.461612766819,0.461289805985,-0.176786302837,0.879069674984,0.22656123483,0.484618808694,0.3544812481,-0.0677235936413,1.67495648319,1.11703442032,0.961703948835,0.50542191298,1.22125424689,0.164601920517,0.458966004764,0.496016266224,0.420375368081,0.637071246897,0.886824561864,0.16539847404,-0.153793368155,-0.413464999145,-0.199893716844,-0.000894404057249,-0.581871446168,-0.233931604868,-0.0768745630738,0.381465102146,-0.0901672197411,-0.626293881863,-1.0329852638,0.561724202572,0.360554308224,-0.633270934967,-0.303750508355,0.168230064442,-0.540087137613,-0.256137120337,0.786525406019,0.0173102423928,-0.661106193587,-0.569489301963,-0.189895921715,0.0562826187872,-0.225376805793,-0.593516018854,-0.79620980018,0.33638582532,-0.158669963643,-0.612239917014,-0.676263630444,0.119212961569
